siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00800,2015,228.790046706794,220.479333417859,0.0,,2.0063329721777636,,1.9389057731233383,,0.0,21.3,10.7,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,11.6,25.7
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00800,2017,215.936106404519,208.058697737748,0.0,-6.426970151137496,2.0063329721777636,-6.2103178400555095,1.9389057731233383,0.0,0.0,20.8,10.0,"Live, broken bole",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,11.6,25.7
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00800,2020,236.713385786854,228.136556380181,0.0,6.9257597941116655,2.0063329721777636,6.692619547477666,1.9389057731233383,0.0,0.0,21.6,9.3,"Live, disease damaged",False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,11.6,25.7
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00805,2015,39.2708736926787,0.0,0.0,,1.0742804982001262,,0.0,,0.0,11.9,3.8,Live,False,ORIGINAL,Cercis canadensis L.,CECA4,Cercis,Fabaceae,species,31,15.2,36.1
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00805,2017,39.2708736926787,0.0,0.0,0.0,1.0742804982001262,0.0,0.0,0.0,0.0,11.9,3.9,"Live, broken bole",False,ORIGINAL,Cercis canadensis L.,CECA4,Cercis,Fabaceae,species,31,15.2,36.1
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00805,2020,44.3737060591293,0.0,0.0,1.7009441221501997,1.0742804982001262,0.0,0.0,0.0,0.0,12.5,5.3,"Live, broken bole",False,ORIGINAL,Cercis canadensis L.,CECA4,Cercis,Fabaceae,species,31,15.2,36.1
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00835,2015,126.91755275432,117.478194293021,0.0,,14.715650415307131,,13.766449768290919,,0.0,17.4,12.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,49,2.0,186.8
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00835,2017,154.332885220857,143.09217692947,0.0,13.707666233268505,14.715650415307131,12.806991318224505,13.766449768290919,0.0,0.0,18.9,14.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,49,2.0,186.8
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00835,2020,200.243808785346,186.070578521959,0.0,15.303641188162999,14.715650415307131,14.326133864162992,13.766449768290919,0.0,0.0,21.1,16.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,49,2.0,186.8
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00836,2015,39.9537962737662,38.315249369516,0.0,,5.351534367214029,,5.150432325083011,,0.0,10.4,11.9,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,23.5,46.8
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00836,2017,46.8188445250131,44.9186470090751,0.0,3.4325241256234484,5.351534367214029,3.301698819779549,5.150432325083011,0.0,0.0,11.1,7.3,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,23.5,46.8
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00836,2020,66.2317155494387,63.6052276186052,0.0,6.470957008141869,5.351534367214029,6.228860203176699,5.150432325083011,0.0,0.0,12.8,13.6,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,23.5,46.8
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00846,2015,42.8175178958638,41.069467939731,0.0,,3.45837989731976,,3.3281217714966203,,0.0,10.7,4.7,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,21.0,60.7
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00846,2020,60.1094173824626,57.7100767972141,0.0,3.45837989731976,3.45837989731976,3.3281217714966203,3.3281217714966203,0.0,0.0,12.3,8.5,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,21.0,60.7
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00848,2015,69.6387646074225,64.1314855605141,0.0,,15.144816280909893,,13.950932455150195,,0.0,13.5,3.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,17.0,56.6
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00848,2017,70.8649580617689,65.2703888146204,0.0,0.6130967271732004,15.144816280909893,0.5694516270531551,13.950932455150195,0.0,0.0,13.6,3.5,"Live, broken bole",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,17.0,56.6
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00848,2020,141.7299161235378,130.5407776292408,0.0,23.6216526872563,15.144816280909893,21.756796271540136,13.950932455150195,0.0,0.0,13.6,5.3,No longer qualifies,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,17.0,56.6
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00857,2015,157.166498354162,166.077084132985,0.0,,37.05947631411389,,39.03847051024608,,0.0,20.8,11.7,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00857,2017,159.049748400394,168.010528207946,0.0,0.9416250231160035,37.05947631411389,0.9667220374805083,39.03847051024608,0.0,0.0,20.9,10.7,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00857,2020,333.434417101982,351.751499566024,0.0,58.12822290052932,37.05947631411389,61.246990452692664,39.03847051024608,0.0,0.0,21.3,12.3,No longer qualifies,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00864,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,40.0,9.1,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,31,11.8,66.4
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00864,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7,7.6,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,31,11.8,66.4
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00864,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,3.8,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,31,11.8,66.4
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00881,2015,125.526162723261,133.488400766638,0.0,,36.32268627165379,,38.302558598023715,,0.0,19.0,11.5,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00881,2017,137.327197580313,145.667547546745,0.0,5.900517428526001,36.32268627165379,6.089573390053502,38.302558598023715,0.0,0.0,19.7,11.2,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_003,NEON.PLA.D07.ORNL.00881,2020,299.534051870748,316.947947454764,0.0,54.068951430145,36.32268627165379,57.09346663600633,38.302558598023715,0.0,0.0,20.4,13.5,No longer qualifies,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_062,NEON.PLA.D07.ORNL.00887,2015,331.750686599576,343.234098945656,0.0,,0.0,,0.0,,0.0,28.1,,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_062,NEON.PLA.D07.ORNL.00887,2016,331.750686599576,343.234098945656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,,,False,FILLED,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_062,NEON.PLA.D07.ORNL.00887,2017,331.750686599576,343.234098945656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,,,False,FILLED,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00892,2015,160.189629998258,148.56937153567,0.0,,-33.82872736536195,,-31.375604449958153,,0.0,19.2,14.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,2.9,46.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00892,2017,164.164229895948,152.28736834872,0.0,1.9872999488450063,-33.82872736536195,1.8589984065250036,-31.375604449958153,0.0,0.0,19.4,15.3,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,2.9,46.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00892,2020,0.0,0.0,0.0,-54.721409965316006,-33.82872736536195,-50.76245611624,-31.375604449958153,0.0,0.0,19.4,,Downed,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,2.9,46.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00900,2015,1629.64514433921,1541.52263633626,0.0,,17.92321897388761,,17.102260677435567,,0.0,51.2,22.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,9.4,67.7
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00900,2017,1682.83284675756,1592.26877125163,0.0,26.593851209175,17.92321897388761,25.37306745768501,17.102260677435567,0.0,0.0,51.9,20.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,9.4,67.7
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00900,2020,1721.42889726747,1629.1016414185,0.0,12.865350169969966,17.92321897388761,12.277623388956727,17.102260677435567,0.0,0.0,52.4,26.0,"Live, physically damaged",False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,9.4,67.7
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00901,2015,426.10746195751,411.343255474595,0.0,,6.607455116333084,,6.397058186097785,,0.0,27.5,18.1,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,31,6.7,64.3
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00901,2017,452.993401300533,437.372374652903,0.0,13.442969671511491,6.607455116333084,13.014559589153976,6.397058186097785,0.0,0.0,28.2,18.9,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,31,6.7,64.3
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00901,2020,460.85361617797,444.982921755848,0.0,2.6200716258123484,6.607455116333084,2.5368490343150065,6.397058186097785,0.0,0.0,28.4,19.6,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,31,6.7,64.3
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00908,2015,53.7197025073117,52.4514076417063,0.0,,-9.895734672399524,,-9.662101407682739,,0.0,13.5,17.9,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,31,11.2,31.7
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00908,2017,0.0,0.0,0.0,-26.85985125365585,-9.895734672399524,-26.22570382085315,-9.662101407682739,0.0,0.0,13.4,14.7,Standing dead,True,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,31,11.2,31.7
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00908,2020,0.0,0.0,0.0,0.0,-9.895734672399524,0.0,-9.662101407682739,0.0,0.0,13.4,,Downed,True,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,31,11.2,31.7
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00911,2015,41.8499586767446,40.1388469292685,0.0,,2.342390345137487,,2.253694234468238,,0.0,10.6,12.6,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00911,2017,43.7981333852721,42.0127067171554,0.0,0.9740873542637516,2.342390345137487,0.93692989394345,2.253694234468238,0.0,0.0,10.8,14.2,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00911,2020,53.2198346547136,51.0781270164785,0.0,3.140567089813833,2.342390345137487,3.0218067664410313,2.253694234468238,0.0,0.0,11.7,12.6,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00912,2015,715.852984651944,724.704680382726,0.0,,6.441195338426423,,6.332331010864816,,0.0,38.3,21.5,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,31,10.7,4.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00912,2017,734.564382536012,743.105262357687,0.0,9.355698942033996,6.441195338426423,9.200290987480514,6.332331010864816,0.0,0.0,38.7,23.8,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,31,10.7,4.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00912,2020,748.787587244978,757.083325431204,0.0,4.741068236322008,6.441195338426423,4.659354357838993,6.332331010864816,0.0,0.0,39.0,24.5,Live,False,ORIGINAL,Nyssa sylvatica Marshall,NYSY,Nyssa,Cornaceae,species,31,10.7,4.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00914,2015,0.0,0.0,0.0,,0.0,,0.0,,0.0,11.3,13.4,Standing dead,True,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00914,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,10.6,Standing dead,True,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00914,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,,Downed,True,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00918,2015,132.146072699293,127.150798628237,0.0,,0.7534342844174196,,0.7270087860462373,,0.0,17.0,16.4,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,16.8,35.4
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00918,2017,134.046237428919,128.98427909112,0.0,0.9500823648129995,0.7534342844174196,0.9167402314414943,0.7270087860462373,0.0,0.0,17.1,14.0,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,16.8,35.4
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00918,2020,135.962406141479,130.833275419817,0.0,0.6387229041866647,0.7534342844174196,0.6163321095656707,0.7270087860462373,0.0,0.0,17.2,16.1,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,16.8,35.4
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00919,2015,426.795774495548,452.231145213906,0.0,,15.798323946877552,,17.204454322508816,,0.0,31.1,22.9,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,49,7.5,119.4
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00919,2017,458.130974887897,486.308428945627,0.0,15.667600196174504,15.798323946877552,17.038641865860484,17.204454322508816,0.0,0.0,32.0,25.7,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,49,7.5,119.4
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00919,2020,505.75471329226,538.211963712288,0.0,15.874579468120999,15.798323946877552,17.30117825555368,17.204454322508816,0.0,0.0,33.3,27.5,Live,False,ORIGINAL,Liquidambar styraciflua L.,LIST2,Liquidambar,Hamamelidaceae,species,49,7.5,119.4
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00921,2015,67.2233541882606,61.888524626447,0.0,,-14.059359343837606,,-12.942904434107021,,0.0,13.3,18.1,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,49,1.3,145.0
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00921,2017,63.6921757480048,58.6106961109378,0.0,-1.7655892201279002,-14.059359343837606,-1.6389142577545996,-12.942904434107021,0.0,0.0,13.0,17.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,49,1.3,145.0
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00921,2020,0.0,0.0,0.0,-21.230725249334935,-14.059359343837606,-19.536898703645935,-12.942904434107021,0.0,0.0,13.3,12.0,"Dead, broken bole",True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,49,1.3,145.0
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00929,2015,341.178196464547,329.152250902714,0.0,,12.74823852883471,,12.336303079564397,,0.0,25.1,15.8,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,51,5.5,240.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00929,2017,357.958945333764,345.387829791051,0.0,8.390374434608503,12.74823852883471,8.117789444168494,12.336303079564397,0.0,0.0,25.6,16.1,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,51,5.5,240.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00929,2020,403.829923085164,389.779137891687,0.0,15.290325917133336,12.74823852883471,14.797102700212008,12.336303079564397,0.0,0.0,26.9,21.1,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,51,5.5,240.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00929A,2015,85.2699059892735,81.9462574630824,0.0,,0.0,,0.0,,0.0,14.2,,,False,FILLED,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,51,5.5,240.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00929A,2017,85.2699059892735,81.9462574630824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,16.1,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,51,5.5,240.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00929A,2020,85.2699059892735,81.9462574630824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,51,5.5,240.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00930,2015,404.335495292833,377.967188541866,0.0,,4.77821456544505,,4.50571692672995,,0.0,28.4,17.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,22.0,53.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00930,2017,414.510118266425,387.560132430688,0.0,5.087311486796011,4.77821456544505,4.796471944410996,4.50571692672995,0.0,0.0,28.7,18.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,22.0,53.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00930,2020,428.303842350396,400.568461929936,0.0,4.597908027990324,4.77821456544505,4.3361098330826735,4.50571692672995,0.0,0.0,29.1,20.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,22.0,53.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00930A,2015,155.4280801747418,144.11349734288342,0.0,,-32.89911744859767,,-30.505688951532438,,0.0,19.0,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00930A,2017,162.169901823519,150.421698758049,0.0,3.370910824388602,-32.89911744859767,3.154100707582785,-30.505688951532438,0.0,0.0,19.3,18.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00930A,2020,0.0,0.0,0.0,-54.056633941173004,-32.89911744859767,-50.140566252682994,-30.505688951532438,0.0,0.0,19.8,,Standing dead,True,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00940,2015,111.93604001555,103.500369271358,0.0,,0.24134313563228899,,0.22488067954705307,,0.0,16.5,9.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,19.5,80.0
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00940,2017,128.649455137339,119.095005626178,0.0,8.356707560894499,0.24134313563228899,7.797318177409998,0.22488067954705307,0.0,0.0,17.5,16.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,19.5,80.0
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00940,2020,115.171596800027,106.517882043559,0.0,-4.492619445770667,0.24134313563228899,-4.192374527539665,0.22488067954705307,0.0,0.0,16.7,16.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,31,19.5,80.0
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00941,2015,102.337470637919,109.458927322576,0.0,,1.4842130166242893,,1.541033225753946,,0.0,17.5,13.6,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,16.4,85.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00941,2017,105.266768695692,112.502286366742,0.0,1.4646490288864982,1.4842130166242893,1.521679522082998,1.541033225753946,0.0,0.0,17.7,14.7,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,16.4,85.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00941,2020,109.753644724106,117.159255025428,0.0,1.4956253428046675,1.4842130166242893,1.5523228862286658,1.541033225753946,0.0,0.0,18.0,16.5,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,16.4,85.9
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00946,2015,184.763974944767,194.348457537941,0.0,,-0.864484550512633,,-0.8839050800534693,,0.0,22.2,10.0,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,14.8,65.8
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00946,2017,184.763974944767,194.348457537941,0.0,0.0,-0.864484550512633,0.0,-0.8839050800534693,0.0,0.0,22.2,11.3,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,14.8,65.8
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00946,2020,180.657673329832,190.149908407687,0.0,-1.3687672049783355,-0.864484550512633,-1.3995163767513266,-0.8839050800534693,0.0,0.0,22.0,13.4,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,14.8,65.8
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00950,2015,449.093138986623,433.59613478532,0.0,,5.106412003757841,,4.944393783598693,,0.0,28.1,18.9,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,12.0,65.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00950,2017,476.813661292737,460.43712961057,0.0,13.860261153056996,5.106412003757841,13.420497412625025,4.944393783598693,0.0,0.0,28.8,18.8,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,12.0,65.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00950,2020,476.813661292737,460.43712961057,0.0,0.0,5.106412003757841,0.0,4.944393783598693,0.0,0.0,28.8,21.8,Live,False,ORIGINAL,Fagus grandifolia Ehrh.,FAGR,Fagus,Fagaceae,species,31,12.0,65.2
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00951,2015,1337.79017282422,1295.57112022834,0.0,,51.219462258327894,,49.75459659640627,,0.0,44.0,23.1,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,31,11.6,76.3
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00951,2017,1451.5327467604,1406.04459240514,0.0,56.871286968089976,51.219462258327894,55.236736088399994,49.75459659640627,0.0,0.0,45.5,25.9,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,31,11.6,76.3
ORNL,ORNL_002,NEON.PLA.D07.ORNL.00951,2020,1595.3004402933,1545.71463808337,0.0,47.92256451096667,51.219462258327894,46.55668189274328,49.75459659640627,0.0,0.0,47.3,26.6,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,31,11.6,76.3
ORNL,ORNL_004,NEON.PLA.D07.ORNL.00956,2015,46.1579195496462,50.4936755006727,0.0,,1.1079002364398232,,1.1757045787834604,,0.0,12.7,7.6,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,5.2,24.5
ORNL,ORNL_004,NEON.PLA.D07.ORNL.00956,2017,48.9134167129305,53.4203780375892,0.0,1.3777485816421482,1.1079002364398232,1.4633512684582506,1.1757045787834604,0.0,0.0,13.0,9.4,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,5.2,24.5
ORNL,ORNL_004,NEON.PLA.D07.ORNL.00956,2020,51.7648828181459,56.4441100670087,0.0,0.950488701738467,1.1079002364398232,1.0079106764731662,1.1757045787834604,0.0,0.0,13.3,10.1,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,5.2,24.5
ORNL,ORNL_004,NEON.PLA.D07.ORNL.00964,2015,4084.83865600439,3968.2811049539,0.0,,49.37818133216347,,48.107329655706494,,0.0,69.6,25.5,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,31,10.9,56.3
ORNL,ORNL_004,NEON.PLA.D07.ORNL.00964,2017,4185.56555623906,4066.41055142169,0.0,50.363450117335105,49.37818133216347,49.06472323389494,48.107329655706494,0.0,0.0,70.3,26.0,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,31,10.9,56.3
ORNL,ORNL_004,NEON.PLA.D07.ORNL.00964,2020,4331.9758798615,4209.05710162698,0.0,48.80344120748001,49.37818133216347,47.54885006842991,48.107329655706494,0.0,0.0,71.3,28.3,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,31,10.9,56.3
ORNL,ORNL_004,NEON.PLA.D07.ORNL.00966,2015,73.3045367092585,79.1486104901621,0.0,,0.8938280965296965,,0.936949191681983,,0.0,15.3,7.1,Live,False,ORIGINAL,Oxydendrum arboreum (L.) DC.,OXAR,Oxydendrum,Ericaceae,species,31,9.6,39.2
