siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
SCBI,SCBI_018,2023,1600.0,40.68126010447804,36.2353295954312,,18,0.8445696195317524,0.24154989374718605,,51,3,2,41.525829724009796,36.47687948917839,0.0,-1.5912787791696925,-1.4474991068273704
SCBI,SCBI_019,2023,1600.0,,,,8,,,,34,0,12,0.0,0.0,0.0,,
SCBI,SCBI_021,2023,1600.0,,,,15,,,,41,0,15,0.0,0.0,0.0,,
SCBI,SCBI_023,2023,1600.0,,,,10,0.0,0.0,0.0,0,0,45,0.0,0.0,0.0,,
SCBI,SCBI_033,2017,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
SCBI,SCBI_034,2017,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
SCBI,SCBI_035,2017,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
SCBI,SCBI_035,2023,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
SCBI,SCBI_038,2017,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
SCBI,SCBI_045,2015,1600.0,74.71101879712708,73.39070942011215,,46,0.23184010924633336,,0.07378359587463082,53,28,16,74.94285890637342,73.39070942011215,0.07378359587463082,,-4.163347701981958
SCBI,SCBI_045,2016,1600.0,53.865701163838864,42.57653259689024,,46,0.31038577757798247,,0.09344069309732399,71,30,16,54.17608694141685,42.57653259689024,0.09344069309732399,-20.76677196495657,-4.163347701981958
SCBI,SCBI_045,2017,1600.0,39.454881219149186,30.558041008969234,,46,0.34172009833180894,,0.09051918835208281,73,31,16,39.79660131748099,30.558041008969234,0.09051918835208281,-14.379485623935857,-4.163347701981958
SCBI,SCBI_045,2018,1600.0,41.43441131681524,32.282821312181014,,46,0.3559996424886382,,0.0796835937679037,74,32,16,41.790410959303884,32.282821312181014,0.0796835937679037,1.9938096418228923,-4.163347701981958
SCBI,SCBI_045,2019,1600.0,43.846353830563594,32.930459132720046,,46,0.37174671670655984,,0.0775299831255279,72,32,16,44.218100547270154,32.930459132720046,0.0775299831255279,2.4276895879662703,-4.163347701981958
