siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
RMNP,RMNP_010,2018,1600,26.881148340714937,24.812727901236666,,16,0.7000472994549118,0.20063740180317205,6.45410475923521,134,5,0,27.58119564016985,25.013365303039837,6.45410475923521,,0.5252937728421774
RMNP,RMNP_010,2020,1600,27.65186700536317,25.491288955632246,,16,0.9799161804910339,0.42369511047957503,6.16913734587477,136,5,0,28.631783185854204,25.91498406611182,6.16913734587477,0.5252937728421774,0.5252937728421774
RMNP,RMNP_011,2018,1600,20.380949157914884,2.6859355182661475,,18,0.528153323707887,0.45194457050556536,0.9999738789129996,108,9,0,20.90910248162277,3.1378800887717126,0.9999738789129996,,0.5650027197704102
RMNP,RMNP_011,2020,1600,21.494796767976588,2.799640500566646,,18,0.5443111531870017,0.46494132394334037,1.3958836225016593,103,9,0,22.03910792116359,3.2645818245099862,1.3958836225016593,0.5650027197704102,0.5650027197704102
RMNP,RMNP_012,2018,1600,49.14589680983845,40.649276478997365,,71,1.03994316300485,0.8273014455074257,1.7558566725484652,69,50,0,50.1858399728433,41.47657792450479,1.7558566725484652,,0.5919380897494868
RMNP,RMNP_012,2020,1600,50.3246693820021,41.66659572390458,,71,1.0450467703401691,0.8392322586569704,1.9869640178545087,67,49,0,51.36971615234227,42.50582798256155,1.9869640178545087,0.5919380897494868,0.5919380897494868
RMNP,RMNP_013,2018,1600,10.763681601369576,2.457923200039584,,10,1.275828527059692,0.2677778548391221,,176,2,0,12.039510128429269,2.725701054878706,0.0,,-0.053449037635782126
RMNP,RMNP_013,2020,1600,10.601878181155078,2.5683968034717335,,10,1.3307338720026265,0.2468089428215312,,177,2,0,11.932612053157705,2.8152057462932647,0.0,-0.053449037635782126,-0.053449037635782126
RMNP,RMNP_014,2018,1600,50.67701210690388,39.46884877048016,,81,0.8151648712970937,0.6185083273960359,1.3643180896560387,36,32,0,51.49217697820097,40.08735709787619,1.3643180896560387,,0.7410238131650289
RMNP,RMNP_014,2020,1600,52.072410904508864,40.575642291381115,,81,0.9018137000221648,0.6835462649441179,1.4764727260206862,37,32,0,52.97422460453103,41.259188556325235,1.4764727260206862,0.7410238131650289,0.7410238131650289
RMNP,RMNP_015,2018,1600,18.311839580927455,9.728516405309287,,17,0.7292222232193253,0.9072933743234582,,93,4,0,19.04106180414678,10.635809779632746,0.0,,3.3041872332149484
RMNP,RMNP_015,2020,1600,24.90717387349922,9.747794882947158,,17,0.7422623970774521,0.9275118555199233,,85,4,0,25.649436270576675,10.675306738467082,0.0,3.3041872332149484,3.3041872332149484
RMNP,RMNP_016,2018,1600,10.098403713433118,,,9,0.169425497396283,0.13954323317788395,0.4875788667744356,61,7,0,10.267829210829401,0.13954323317788395,0.4875788667744356,,-1.7904451536655803
RMNP,RMNP_016,2020,1600,6.481486038421946,,,9,0.20545286507629448,0.17050357310946054,0.7163316540849081,57,11,0,6.68693890349824,0.17050357310946054,0.7163316540849081,-1.7904451536655803,-1.7904451536655803
RMNP,RMNP_017,2018,1600,24.11199976234944,7.200246554520642,,24,0.205822773577909,0.25483042499061526,0.5833933806747018,38,10,0,24.317822535927352,7.455076979511257,0.5833933806747018,,0.4506389411432892
RMNP,RMNP_017,2020,1600,24.985760415925732,7.616016885280676,,24,0.23334000228819732,0.28849835456072703,0.7021776386775475,38,10,0,25.21910041821393,7.904515239841404,0.7021776386775475,0.4506389411432892,0.4506389411432892
RMNP,RMNP_018,2018,1600,13.067545798514093,13.026939292689384,,40,0.610908471572289,0.6439263335379587,0.528997439607194,32,27,0,13.678454270086382,13.670865626227343,0.528997439607194,,0.6512721005728306
RMNP,RMNP_018,2020,1600,14.436217379998885,14.39945966628015,,40,0.544781091233158,0.5678323444020177,0.5042117259791267,33,28,0,14.980998471232043,14.967292010682167,0.5042117259791267,0.6512721005728306,0.6512721005728306
