siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
TEAK,TEAK_045,2015,1600,238.3205771202207,213.21431334032013,,54,1.178008868904186,1.1076574603905864,2.5580340433931847,62,44,1,239.49858598912488,214.32197080071072,2.5580340433931847,,4.791136086947958
TEAK,TEAK_045,2021,1600,274.54415360978754,249.39735469032064,,57,1.9313023689145492,1.8892986601131578,3.4478402748966626,83,41,1,276.4754559787021,251.2866533504338,3.4478402748966626,6.162811664929535,4.791136086947958
TEAK,TEAK_045,2022,1600,278.358255819702,252.7299461930188,,57,1.6343630329998966,1.5956435775524995,2.8279284250498518,68,41,1,279.99261885270187,254.3255897705713,2.8279284250498518,3.51716287399978,4.791136086947958
TEAK,TEAK_045,2023,1600,269.53619724689474,245.75202685076957,,56,1.6203208752449345,1.5786259702873608,2.706217875840662,65,42,1,271.1565181221397,247.33065282105693,2.706217875840662,-8.83610073056218,4.791136086947958
TEAK,TEAK_046,2015,1600,209.3801623571374,171.29727422506974,,63,4.536940387630534,3.8274070845767603,7.560618450465289,284,210,11,213.91710274476793,175.1246813096465,7.560618450465289,,7.281432812218258
TEAK,TEAK_046,2021,1600,198.7344525386855,156.8305889235958,,68,5.386911129190972,4.598564570165919,9.243377110245497,346,206,11,204.12136366787647,161.4291534937617,9.243377110245497,-1.6326231794819108,7.281432812218258
TEAK,TEAK_046,2022,1600,258.0393682791734,223.2378893777316,,68,4.664785341797463,3.981822962248089,7.723760160817331,290,208,11,262.7041536209709,227.21971233997968,7.723760160817331,58.58278995309442,7.281432812218258
TEAK,TEAK_046,2023,1600,283.3924805426207,251.30357023156782,,68,4.7518901104275795,4.038267840814402,7.761995010002625,288,205,11,288.14437065304827,255.34183807238222,7.761995010002625,25.440217032077385,7.281432812218258
TEAK,TEAK_047,2015,1600,165.43724093417597,157.7820158072223,,41,0.6418423615484371,0.5741217199923158,1.330760601122377,76,71,0,166.07908329572442,158.35613752721463,1.330760601122377,,-5.985858662916356
TEAK,TEAK_047,2021,1600,122.58831567338085,111.4102607333274,,40,0.8705284023589902,0.7594506428396788,1.1243938197920114,85,71,0,123.45884407573983,112.16971137616709,1.1243938197920114,-7.103373203330764,-5.985858662916356
