siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
NIWO,NIWO_009,2016,1600,35.793310380865854,27.442749321935864,,58,0.7992894587430093,0.6177976046308026,3.9102118139561903,62,51,3,36.592599839608866,28.060546926566666,3.9102118139561903,-4.987014805630444,-0.07660435583823307
NIWO,NIWO_009,2019,1600,38.57221564299238,29.942361631764804,,59,0.830032128999129,0.6399922414252186,2.4657722479175135,65,51,3,39.40224777199151,30.582353873190023,2.4657722479175135,0.9365493107942152,-0.07660435583823307
NIWO,NIWO_009,2023,1600,38.13855901165433,29.427761885672723,,60,0.7976499606451524,0.6146388482011433,1.766858561187316,64,50,3,38.93620897229948,30.042400733873865,1.766858561187316,-0.1165096999230073,-0.07660435583823307
NIWO,NIWO_010,2015,1600,65.40106134026921,37.35077915630264,,71,1.2341367951352407,0.9613369420344609,1.9331511200924216,68,57,4,66.63519813540445,38.31211609833711,1.9331511200924216,,0.8680516846174992
NIWO,NIWO_010,2016,1600,74.45484011315612,43.528907963516794,,71,1.4073806751077858,1.0987734543520016,2.1665393572853233,79,65,4,75.86222078826391,44.62768141786879,2.1665393572853233,9.22702265285946,0.8680516846174992
NIWO,NIWO_010,2019,1600,73.75715287987968,43.53762753968381,,71,1.3938026053789734,1.087079870454489,1.977381434716327,81,65,4,75.15095548525866,44.6247074101383,1.977381434716327,-0.23708843433508284,0.8680516846174992
NIWO,NIWO_010,2023,1600,75.27361224048826,43.919799362706065,,71,1.469161839225916,1.1436277663568322,1.672434281100689,82,65,4,76.74277407971418,45.063427129062894,1.672434281100689,0.3979546486138794,0.8680516846174992
NIWO,NIWO_011,2015,1600,52.709270891005666,44.866231568113015,,55,0.8692910390947043,0.6614022675578188,1.5623469232122307,37,33,5,53.57856193010037,45.527633835670834,1.5623469232122307,,-0.6683527673486752
NIWO,NIWO_011,2016,1600,49.485932477388324,41.76005508287787,,55,0.9496380341091235,0.7193687805042638,1.8420431023613537,41,36,5,50.435570511497446,42.47942386338213,1.8420431023613537,-3.142991418602925,-0.6683527673486752
NIWO,NIWO_011,2019,1600,48.20876340937277,40.746352573632926,,56,0.9060832432574983,0.6877933896484466,1.811989421805643,39,34,5,49.11484665263027,41.434145963281374,1.811989421805643,-0.44024128628905856,-0.6683527673486752
NIWO,NIWO_011,2023,1600,46.81566981578568,39.99957206778441,,60,0.5265523314693873,0.41012294311618575,1.7462081807868575,36,31,5,47.34222214725507,40.4096950109006,1.7462081807868575,-0.44315612634379953,-0.6683527673486752
NIWO,NIWO_012,2015,1600,77.15512426018006,67.03463894875559,,72,0.23946661219977047,0.18655276797536896,,32,27,1,77.39459087237984,67.22119171673096,0.0,,0.42944843846901953
NIWO,NIWO_012,2016,1600,75.05513776339524,65.47574919622659,,72,0.27624061460404464,0.2155494311860891,,37,27,1,75.33137837799929,65.69129862741268,0.0,-2.0632124943805508,0.42944843846901953
NIWO,NIWO_012,2019,1600,76.0887199224452,65.89937459452631,,73,0.06193157903369162,0.05165260808200377,,36,25,1,76.15065150147889,65.95102720260832,0.0,0.2730910411598681,0.42944843846901953
NIWO,NIWO_012,2023,1600,80.05527926330674,68.21043717045963,,73,0.061807063071825125,0.05152032456913067,,36,25,1,80.11708632637857,68.26195749502875,0.0,0.9916087062249197,0.42944843846901953
NIWO,NIWO_013,2015,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,0.0
NIWO,NIWO_013,2016,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_013,2019,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_013,2023,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
NIWO,NIWO_014,2015,1600,61.91490929743846,39.51893333502937,,54,0.5246665698483416,0.4134714434166873,,34,28,3,62.439575867286806,39.932404778446056,0.0,,0.9298634333696661
NIWO,NIWO_014,2016,1600,61.67496990118638,39.53906524756677,,55,0.7919794167194507,0.6215062674087664,,44,36,3,62.46694931790583,40.16057151497554,0.0,0.027373450619023743,0.9298634333696661
NIWO,NIWO_014,2019,1600,63.09529213599363,40.40516640243342,,55,0.8525638031510319,0.6670053088489769,,44,36,3,63.94785593914466,41.0721717112824,0.0,0.4936355404129434,0.9298634333696661
NIWO,NIWO_014,2023,1600,69.00194363863197,44.423731764312436,,57,0.7981771240388268,0.6271074241221056,,43,35,3,69.8001207626708,45.050839188434544,0.0,1.4630662058815354,0.9298634333696661
NIWO,NIWO_015,2015,1600,72.34155664083342,55.50524976924291,,65,0.251244882842279,0.1964343652773868,1.0548016585175084,36,26,0,72.59280152367569,55.70168413452029,1.0548016585175084,,0.6320799402605743
NIWO,NIWO_015,2016,1600,71.9184754450748,55.119336736482445,,66,0.12343101360595653,0.101829305486349,1.1165403466950188,40,25,0,72.04190645868076,55.22116604196879,1.1165403466950188,-0.5508950649949327,0.6320799402605743
NIWO,NIWO_015,2019,1600,74.42219665921124,57.05887064974614,,66,0.10932949265526802,0.09073839846896904,0.9501558583883963,40,25,0,74.5315261518665,57.14960904821511,0.9501558583883963,0.8298732310619149,0.6320799402605743
NIWO,NIWO_015,2023,1600,77.08130756207098,59.03471705571894,,66,0.10087087059745664,0.083275943059267,0.637271139732125,35,25,0,77.18217843266844,59.11799299877821,0.637271139732125,0.6626630702004839,0.6320799402605743
NIWO,NIWO_016,2015,1600,33.65900586862922,5.5434855596162125,,36,0.3319849643907603,0.8901341928528363,0.7760143616902501,46,34,1,33.990990833019985,6.433619752469049,0.7760143616902501,,1.4601969424280723
NIWO,NIWO_016,2016,1600,34.024868186792936,5.512259823565229,,37,0.3342349171025022,0.925489974859292,0.7614448941902263,46,34,1,34.359103103895436,6.43774979842452,0.7614448941902263,0.36811227087545006,1.4601969424280723
NIWO,NIWO_016,2019,1600,30.625274237699795,5.986760651442324,,38,0.3301261929906836,0.3020212476977426,1.4666789178016262,94,34,1,30.955400430690478,6.288781899140067,1.4666789178016262,-1.1345675577349859,1.4601969424280723
NIWO,NIWO_016,2023,1600,46.40827744657621,6.362655149135177,,38,0.14851905598160728,0.1580214980765141,0.6307865077035417,44,32,1,46.556796502557816,6.520676647211691,0.6307865077035417,3.9003490179668345,1.4601969424280723
NIWO,NIWO_017,2015,1600,42.93303976306952,19.52397056126077,,61,0.10795670536691818,0.0815831914682487,0.4218814891978827,21,18,2,43.04099646843644,19.60555375272902,0.4218814891978827,,4.197973507293192
NIWO,NIWO_017,2016,1600,42.538049934604935,19.51659379268409,,61,0.1187030576380376,0.09790913615571085,0.5199439642822606,26,21,2,42.65675299224297,19.6145029288398,0.5199439642822606,-0.3842434761934683,4.197973507293192
