siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
MLBS,MLBS_013,2018,1600,46.31388176736879,44.615850492553726,,41,0.7177536584917243,0.7852504061136404,0.7012758542614522,62,62,1,47.031635425860514,45.401100898667366,0.7012758542614522,,0.5423480431335079
MLBS,MLBS_013,2019,1600,46.80359469778215,45.09701360232464,,41,0.7703887712118722,0.8445423561793971,0.8200076907953774,62,62,1,47.57398346899402,45.94155595850403,0.8200076907953774,0.5423480431335079,0.5423480431335079
MLBS,MLBS_014,2018,1600,51.77351181348231,34.22037899705174,,16,0.6333049800093988,0.7142415400129994,0.12233130040288057,23,10,0,52.40681679349171,34.93462053706474,0.12233130040288057,,1.5217405030923032
MLBS,MLBS_014,2019,1600,53.21943460673567,34.842344442686944,,16,0.7091226898483461,0.7993887148072175,0.10782562611169255,24,11,0,53.92855729658401,35.64173315749416,0.10782562611169255,1.5217405030923032,1.5217405030923032
MLBS,MLBS_015,2018,1600,69.68632025923493,64.85608102045374,,21,0.6300444390471963,0.6776602632498389,,34,13,0,70.31636469828213,65.53374128370358,0.0,,-4.8045765627890376
MLBS,MLBS_015,2019,1600,64.81370032276473,61.44910982152397,,20,0.698087812728361,0.75750886610988,,39,16,0,65.51178813549309,62.20661868763385,0.0,-4.8045765627890376,-4.8045765627890376
MLBS,MLBS_016,2018,1600,46.85946036363135,41.142326819015864,,23,2.9726528850192477,2.376718389640391,,46,1,0,49.8321132486506,43.51904520865625,0.0,,-1.1136610554628277
MLBS,MLBS_016,2019,1600,45.875045085778055,40.15195348703798,,23,2.8434071074097154,2.273382807482113,,44,1,0,48.71845219318777,42.42533629452009,0.0,-1.1136610554628277,-1.1136610554628277
MLBS,MLBS_017,2018,1600,36.5395027826291,34.84779338011734,,52,1.708114495102219,1.6122861521599436,0.7602745860133603,78,64,0,38.24761727773132,36.460079532277284,0.7602745860133603,,-1.7497271265293577
MLBS,MLBS_017,2019,1600,34.49481284284529,32.923477906236805,,52,2.00307730835667,1.894858672998929,0.8816949172668694,80,66,0,36.497890151201965,34.81833657923573,0.8816949172668694,-1.7497271265293577,-1.7497271265293577
MLBS,MLBS_018,2018,1600,74.3454710765478,66.87132742711985,,30,0.6983083625164492,0.6786705843093492,0.07430208111682124,22,18,0,75.04377943906424,67.5499980114292,0.07430208111682124,,0.26828919626713343
MLBS,MLBS_018,2019,1600,74.61351135089689,67.08053518766492,,30,0.6985572844344802,0.6786767541638928,0.06873323544186552,22,18,0,75.31206863533137,67.75921194182881,0.06873323544186552,0.26828919626713343,0.26828919626713343
MLBS,MLBS_019,2018,1600,47.08266622984269,43.08889223355335,,23,0.3690540511140219,0.31399159803718074,0.3422996498278149,25,22,0,47.45172028095671,43.402883831590536,0.3422996498278149,,0.9242842190844485
MLBS,MLBS_019,2019,1600,48.07641071584116,43.971176878060106,,24,0.2995937841999921,0.24036485371602873,0.3200967454094527,24,21,0,48.376004500041155,44.21154173177614,0.3200967454094527,0.9242842190844485,0.9242842190844485
MLBS,MLBS_020,2018,1600,55.39979331864173,64.07933574360928,,12,,,0.015462996476557106,6,5,0,55.39979331864173,64.07933574360928,0.015462996476557106,,-5.966733775212099
MLBS,MLBS_020,2019,1600,49.43305954342963,56.07421184718678,,10,,,0.024979177400834388,8,7,0,49.43305954342963,56.07421184718678,0.024979177400834388,-5.966733775212099,-5.966733775212099
MLBS,MLBS_061,2015,1600,94.4952402546141,87.31814440614079,,69,2.039198839209789,2.5609411004518345,0.3307581355664238,55,40,0,96.53443909382389,89.87908550659262,0.3307581355664238,,-4.999259468498961
MLBS,MLBS_061,2017,1600,98.80493585855004,90.91905275136813,,70,2.4873845264432113,3.0718262377801553,0.40893733124576026,68,40,0,101.29232038499325,93.99087898914829,0.40893733124576026,2.3789406455846773,-4.999259468498961
MLBS,MLBS_061,2018,1600,99.75024045777499,91.70519813248748,,72,2.3939544858792896,3.1068647298131142,0.39690976267970857,66,39,0,102.14419494365428,94.81206286230059,0.39690976267970857,0.8518745586610379,-4.999259468498961
MLBS,MLBS_061,2019,1600,96.58644331161337,88.36574116397409,,72,2.422209368319884,3.0759290082255237,0.39089597839668266,65,38,0,99.00865267993325,91.44167017219962,0.39089597839668266,-3.1355422637210353,-4.999259468498961
MLBS,MLBS_061,2020,1600,100.28414462891968,91.8175585406825,,71,2.542474018688926,3.2466154246016234,0.39690976267970857,66,39,0,102.8266186476086,95.06417396528413,0.39690976267970857,3.817965967675349,-4.999259468498961
MLBS,MLBS_061,2021,1600,61.74197562436499,54.41716008710548,,70,2.8400246950430432,3.53010272651933,0.4029235469627344,67,40,0,64.58200031940804,57.94726281362481,0.4029235469627344,-38.24461832820056,-4.999259468498961
MLBS,MLBS_061,2022,1600,64.52495505778002,56.995074685852124,,70,2.934648365594563,3.6756169577674003,0.4029235469627344,67,40,0,67.45960342337459,60.67069164361953,0.4029235469627344,2.8776031039665497,-4.999259468498961
MLBS,MLBS_061,2023,1600,64.67880565305647,56.78698030056846,,71,2.8665826506126795,3.718381361858182,0.39690976267970857,66,39,0,67.54538830366916,60.505361662426644,0.39690976267970857,0.08578488029456821,-4.999259468498961
MLBS,MLBS_062,2015,1600,103.30553990526941,104.1731910028082,,59,0.9557351415445093,0.8810963898068331,0.02187015902308441,34,34,0,104.26127504681392,105.05428739261502,0.02187015902308441,,-3.0710558027866375
MLBS,MLBS_062,2017,1600,99.50280155812958,101.50922632784118,,58,1.2536147308464558,1.1598420555859137,0.08789471908678975,39,39,0,100.75641628897603,102.66906838342709,0.08789471908678975,-1.7524293789189471,-3.0710558027866375
MLBS,MLBS_062,2018,1600,102.30007748276451,102.86389879587303,,58,1.2623924694642321,1.1636157773425695,0.11793910807176285,39,39,0,103.56246995222874,104.0275145732156,0.11793910807176285,2.8060536632527118,-3.0710558027866375
MLBS,MLBS_062,2019,1600,104.99598591710011,104.44930575562628,,59,1.2745304643530462,1.1821508903954654,0.17646281546066556,39,39,0,106.27051638145316,105.63145664602175,0.17646281546066556,2.7080464292244244,-3.0710558027866375
MLBS,MLBS_062,2020,1600,108.42950846561561,109.10190449027702,,58,1.6336568855091684,1.4047615786870347,0.23451600283832802,39,39,0,110.06316535112478,110.50666606896405,0.23451600283832802,3.7926489696716175,-3.0710558027866375
MLBS,MLBS_062,2021,1600,78.3209003085932,80.62057789452295,,58,1.7879447454422635,1.6130696526519415,0.2972212148558382,40,40,0,80.10884505403546,82.2336475471749,0.2972212148558382,-29.954320297089325,-3.0710558027866375
MLBS,MLBS_062,2022,1600,80.4696426122168,81.32991880838912,,57,1.7356540629247346,1.5046735672161062,0.3716476190022813,40,40,0,82.20529667514154,82.83459237560523,0.3716476190022813,2.096451621106084,-3.0710558027866375
MLBS,MLBS_063,2015,1600,107.52682161198018,102.13763299381314,,54,1.4639257609064356,1.292376886742388,0.15550799254296563,56,55,0,108.99074737288662,103.43000988055553,0.15550799254296563,,-3.092748497378193
MLBS,MLBS_063,2017,1600,100.89044861640166,97.57158694003573,0.0017866303850463876,56,1.5098959019223501,1.343831061167305,0.21342552893651848,61,60,0,102.400344518324,98.91541800120304,0.21521215932156487,-3.295201427281306,-3.092748497378193
MLBS,MLBS_063,2018,1600,102.15963411653445,98.72167864974966,0.0017866303850463876,55,1.6877937278884052,1.5108433825539227,0.3094962933137834,65,64,0,103.84742784442285,100.23252203230359,0.3112829236988298,1.4470833260988485,-3.092748497378193
MLBS,MLBS_063,2019,1600,103.93978614521181,100.01047889390858,0.003573260770092775,56,1.8719319943037465,1.6707945807783038,0.29301050783710453,63,62,0,105.81171813951556,101.68127347468689,0.2965837686071973,1.9642902950927095,-3.092748497378193
MLBS,MLBS_063,2020,1600,106.13120694939195,102.01399182859093,0.0017866303850463876,55,1.8904580495418954,1.7215465942957635,0.38384537604712204,65,64,0,108.02166499893384,103.73553842288669,0.38563200643216844,2.209946859418281,-3.092748497378193
MLBS,MLBS_063,2021,1600,83.41703874775612,79.52758987062626,0.0017866303850463876,55,1.900177324808567,1.729661941638138,0.4478297498075314,65,64,0,85.31721607256469,81.2572518122644,0.44961638019257777,-22.704448926369153,-3.092748497378193
MLBS,MLBS_063,2022,1600,85.60961662503466,81.5365774500517,0.0017866303850463876,55,1.9917982993882941,1.822159671949795,0.4817367689518815,65,64,0,87.60141492442295,83.35873712200149,0.4835233993369279,2.284198851858264,-3.092748497378193
MLBS,MLBS_063,2023,1600,84.07083203773469,80.52606594231985,0.0017866303850463876,55,2.038515093354777,1.8662804443560048,0.5494538326459864,65,64,0,86.10934713108946,82.39234638667585,0.5512404630310327,-1.49206779333349,-3.092748497378193
MLBS,MLBS_064,2015,1600,96.74674141960999,89.4198265237506,,82,1.4842056002091226,1.6983945774259326,,34,32,3,98.23094701981911,91.11822110117653,0.0,,-0.15475142643852693
MLBS,MLBS_064,2017,1600,108.76716621306988,100.73228470189625,,81,1.8405897794492188,2.2167761533025274,,37,33,3,110.6077559925191,102.94906085519878,0.0,6.188404486349995,-0.15475142643852693
MLBS,MLBS_064,2018,1600,107.68831627679307,99.62036331508581,,81,1.6946674475777534,1.8892004689255721,,38,34,3,109.38298372437083,101.50956378401138,0.0,-1.2247722681482713,-0.15475142643852693
MLBS,MLBS_064,2019,1600,108.90449837029762,100.70314237648019,,84,1.9368173035946858,2.3138524100577356,,37,33,3,110.8413156738923,103.01699478653792,0.0,1.4583319495214653,-0.15475142643852693
MLBS,MLBS_064,2020,1600,113.69654725587635,105.07588597724293,,83,1.629518255448403,1.7608057586106987,,36,32,3,115.32606551132476,106.83669173585363,0.0,4.48474983743246,-0.15475142643852693
MLBS,MLBS_064,2021,1600,98.31763929273727,90.26138506715098,,83,1.75483208210331,2.086824153141827,,36,32,3,100.07247137484057,92.34820922029282,0.0,-15.253594136484182,-0.15475142643852693
MLBS,MLBS_064,2022,1600,100.98077418351114,92.6866054502624,,83,1.7800281200843688,2.1286738003737034,,36,32,3,102.76080230359551,94.81527925063611,0.0,2.6883309287549366,-0.15475142643852693
MLBS,MLBS_064,2023,1600,100.88779618229808,92.47290489009437,,83,1.8043470793315408,2.1250519260478042,,36,32,3,102.69214326162961,94.59795681614217,0.0,-0.06865904196590122,-0.15475142643852693
MLBS,MLBS_065,2015,1600,126.63032085399938,123.41588061174065,,45,0.6822878705678296,0.5093491510605402,0.050177756682824516,27,27,0,127.31260872456721,123.92522976280118,0.050177756682824516,,-3.3497954959143996
