siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
LENO,LENO_013,2021,1600,112.13445527844277,108.31704258087355,,13,1.3066097588016303,2.2568089812367886,,33,9,0,113.4410650372444,110.57385156211033,0.0,0.8761927984916866,0.8761927984916866
LENO,LENO_014,2017,1600,41.94841370391284,37.20940669764865,,11,0.7329225842049805,0.8944429342935356,,82,15,0,42.68133628811782,38.10384963194219,0.0,,-6.586254937465375
LENO,LENO_014,2021,1600,15.737552440422292,7.137121672081546,,12,0.5987640978340283,0.6960170545381292,,55,16,0,16.33631653825632,7.833138726619675,0.0,-6.586254937465375,-6.586254937465375
LENO,LENO_015,2017,1600,47.30603365086457,38.97832411229866,,27,4.122580372902135,3.6647522365148517,,79,8,0,51.428614023766706,42.64307634881351,0.0,,0.7029211590384694
LENO,LENO_015,2021,1600,51.43213322391991,42.64766797146147,,28,2.80816543600067,2.638316523811219,,61,7,0,54.24029865992058,45.28598449527269,0.0,0.7029211590384694,0.7029211590384694
LENO,LENO_016,2017,1600,53.559252371678404,43.711428632204125,,20,0.5573345245296408,0.3791167771602245,0.1376037555244086,50,23,0,54.11658689620805,44.09054540936435,0.1376037555244086,,-1.2948789583129177
LENO,LENO_016,2021,1600,48.506246324740346,42.621891842320295,,21,0.4308247382160283,0.37136819318883335,0.11115169657983784,40,22,0,48.93707106295638,42.99326003550913,0.11115169657983784,-1.2948789583129177,-1.2948789583129177
LENO,LENO_017,2017,1600,74.77419695516767,71.31152193977124,,20,0.2631788643762793,0.08101573541942857,,29,18,2,75.03737581954395,71.39253767519067,0.0,,1.8560537857937405
LENO,LENO_017,2021,1600,82.15598244663278,78.3655383136325,,21,0.3056085160861356,0.10383265579152678,,29,19,2,82.46159096271892,78.46937096942402,0.0,1.8560537857937405,1.8560537857937405
LENO,LENO_018,2017,1600,70.05806011160205,69.46211761705729,,15,2.124962036369781,2.731172800269298,0.09549679465471937,50,9,0,72.18302214797183,72.19329041732658,0.09549679465471937,,3.5594718436033332
