siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
CLBJ,CLBJ_003,2022,1600,42.414283643379626,41.02306576895524,,18,2.40481302454819,12.58401020251189,1.0553537595769855,83,69,1,44.819096667927816,53.60707597146713,1.0553537595769855,1.0449617363117412,0.8559768882167508
CLBJ,CLBJ_003,2023,1600,43.08869434663934,41.670132728209964,,18,2.447986991574199,14.14270360416062,1.21873153963267,84,69,1,45.53668133821354,55.81283633237058,1.21873153963267,0.7175846702857243,0.8559768882167508
CLBJ,CLBJ_004,2016,400,15.7076164542265,15.106631218674648,,7,1.6855695426341977,1.6082715782798398,1.6688128166036287,52,47,0,17.393185996860698,16.714902796954487,1.6688128166036287,,2.5543116711090113
CLBJ,CLBJ_004,2017,400,20.611536091021904,19.83099291280334,,8,0.32774073037988416,0.3105804917049798,1.8232608529945122,52,45,0,20.939276821401787,20.141573404508318,1.8232608529945122,3.546090824541089,2.5543116711090113
CLBJ,CLBJ_004,2018,400,22.890748370686705,22.026702056515028,,9,0.3713316463381435,0.3522729607727247,1.517862665836532,47,44,0,23.262080017024847,22.378975017287754,1.517862665836532,2.3228031956230595,2.5543116711090113
CLBJ,CLBJ_004,2019,400,25.74930644912639,24.783042667207447,,9,0.5153836987143784,0.48915067713698523,1.0574119941584317,51,48,0,26.264690147840767,25.272193344344434,1.0574119941584317,3.0026101308159205,2.5543116711090113
CLBJ,CLBJ_004,2020,400,27.602325349929703,26.563337755040983,,10,0.3912742154486345,0.37109126230467676,1.1880095784791118,49,46,0,27.99359956537834,26.93442901734566,1.1880095784791118,1.7289094175375723,2.5543116711090113
CLBJ,CLBJ_004,2021,400,29.45249769751766,28.34768442862142,,10,0.7775235241324552,0.7384895362701398,1.6563549425295108,54,51,0,30.230021221650116,29.08617396489156,1.6563549425295108,2.2364216562717765,2.5543116711090113
CLBJ,CLBJ_004,2022,400,32.580440696466454,31.36722569863975,,10,0.7713975806721622,0.732481099061327,2.371043738518484,55,52,0,33.35183827713862,32.099706797701074,2.371043738518484,3.1218170554885027,2.5543116711090113
CLBJ,CLBJ_004,2023,400,35.10695113146814,33.80042914651572,,10,0.8386120172581875,0.7965140665037279,1.7116867531910285,55,52,0,35.94556314872633,34.59694321301944,1.7116867531910285,2.5937248715877104,2.5543116711090113
CLBJ,CLBJ_005,2016,400,121.88038590461782,116.83196070355447,,15,1.6495199662409978,11.425378727488264,,50,38,2,123.52990587085883,128.25733943104274,0.0,,2.546874322202008
CLBJ,CLBJ_005,2017,400,126.14612314026753,120.9405720903041,,15,0.7991893750362699,3.6393724501094997,,48,36,2,126.9453125153038,124.5799445404136,0.0,3.415406644444971,2.546874322202008
CLBJ,CLBJ_005,2018,400,129.47214581992952,124.32960197475603,,16,1.140058938557623,10.679967313404198,,54,42,2,130.61220475848714,135.00956928816024,0.0,3.666892243183341,2.546874322202008
CLBJ,CLBJ_005,2019,400,133.17683045379073,127.2092657295736,,16,1.19089171685573,10.933100202145088,,53,41,2,134.36772217064646,138.1423659317187,0.0,3.755517412159321,2.546874322202008
CLBJ,CLBJ_005,2020,400,131.38611127543285,125.28499055420723,,16,1.1669613787646722,11.049049206973445,,53,40,2,132.55307265419754,136.33403976118066,0.0,-1.8146495164489238,2.546874322202008
CLBJ,CLBJ_006,2016,1600,0.0,0.0,0.0,0,0.3012005908402748,0.2868052476775198,0.4733509007696924,41,40,0,0.3012005908402748,0.2868052476775198,0.4733509007696924,,0.258420584032894
CLBJ,CLBJ_006,2017,1600,0.10271331829851561,0.09825679452104875,,1,0.6203498650692546,0.591557817022293,0.5379548399154385,45,44,0,0.7230631833677702,0.6898146115433418,0.5379548399154385,0.4218625925274954,0.258420584032894
CLBJ,CLBJ_006,2018,1600,0.24390678741898375,0.23388854816871998,,1,0.6375852219002888,0.6080809422852674,0.5445367176274712,45,44,0,0.8814920093192725,0.8419694904539874,0.5445367176274712,0.15842882595150232,0.258420584032894
CLBJ,CLBJ_006,2019,1600,0.5244247626603725,0.5029921147435243,,2,0.8564209449423051,0.8167699989400174,0.5521868350051806,58,57,0,1.3808457076026777,1.3197621136835418,0.5521868350051806,0.49935369828340515,0.258420584032894
CLBJ,CLBJ_006,2021,1600,0.7490215464830837,0.719173636765163,,2,0.8845956999339889,0.8440111621202315,0.7757765985459885,49,48,0,1.6336172464170726,1.5631847988853944,0.7757765985459885,0.12638576940719748,0.258420584032894
CLBJ,CLBJ_006,2022,1600,0.8758366810856469,0.8412732900235913,,2,1.1105073955338995,1.0602149373383116,1.0178253950524463,51,50,0,1.9863440766195466,1.901488227361903,1.0178253950524463,0.352726830202474,0.258420584032894
CLBJ,CLBJ_006,2023,1600,1.027779134056732,0.9870866085587977,,2,1.140747784394661,1.0891767184397723,1.0650050564425486,49,48,0,2.168526918451393,2.07626332699857,1.0650050564425486,0.18218284183184652,0.258420584032894
CLBJ,CLBJ_007,2016,400,66.74969035213509,59.66080284558786,,20,4.042783287506299,5.781518703996794,3.7689337637479934,91,81,0,70.79247363964139,65.44232154958465,3.7689337637479934,,6.804691489688407
CLBJ,CLBJ_007,2017,400,78.24283634363509,70.60091606109302,,24,1.6886645366818813,1.384235558075299,4.278855840660219,87,77,0,79.93150088031697,71.98515161916832,4.278855840660219,9.139027240675588,6.804691489688407
CLBJ,CLBJ_007,2018,400,83.31357652457285,72.92309278883955,,25,2.3910991316971315,2.6406903846257856,3.589954626842649,88,78,0,85.70467565626998,75.56378317346534,3.589954626842649,5.773174775953009,6.804691489688407
CLBJ,CLBJ_007,2019,400,88.6938775081518,80.45246794546755,,24,2.856509505133275,3.1602302725809452,3.902607862473708,91,79,0,91.55038701328507,83.6126982180485,3.902607862473708,5.845711357015091,6.804691489688407
CLBJ,CLBJ_008,2016,400,166.8384339574342,155.69921972002436,,23,1.0153795449767153,6.840579374424745,1.2906549816632833,46,39,0,167.85381350241093,162.5397990944491,1.2906549816632833,,-3.8000216221248735
CLBJ,CLBJ_008,2017,400,164.53271097241853,152.93275433570298,,23,1.1850172622872488,7.228024220264327,0.9376311632175203,46,39,0,165.7177282347058,160.1607785559673,0.9376311632175203,-2.136085267705141,-3.8000216221248735
CLBJ,CLBJ_008,2018,400,167.40740309820106,156.43516460017483,,23,1.2599886680370604,7.981193270131397,0.5973162000930313,47,40,0,168.66739176623813,164.41635787030623,0.5973162000930313,2.9496635315323374,-3.8000216221248735
CLBJ,CLBJ_008,2019,400,152.81505420370016,141.35269256468422,,23,1.388799381117078,7.776549243978987,0.23661795081161804,47,40,0,154.20385358481724,149.1292418086632,0.23661795081161804,-14.463538181420887,-3.8000216221248735
CLBJ,CLBJ_009,2016,400,116.66714757056201,112.79911812288786,,16,3.842749022867863,5.410281144667117,0.5585442038574939,46,24,1,120.50989659342987,118.20939926755497,0.5585442038574939,,7.645245026707363
CLBJ,CLBJ_009,2017,400,72.30850965173411,69.18339763085696,,17,6.461571769497025,10.33997593971143,1.1199828444196795,84,23,1,78.77008142123114,79.5233735705684,1.1199828444196795,-41.73981517219873,7.645245026707363
