siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
GRSM,GRSM_013,2016,1600,44.95324011083379,40.91360962154505,,29,1.9930066949025598,2.2166514543401523,1.2185685133615278,40,3,0,46.94624680573635,43.1302610758852,1.2185685133615278,,1.0232728582917872
GRSM,GRSM_013,2021,1600,49.91890274446307,43.67352442981333,,29,2.143708352732219,2.382684724948794,1.2792681389711904,41,3,0,52.06261109719529,46.05620915476212,1.2792681389711904,1.0232728582917872,1.0232728582917872
GRSM,GRSM_014,2016,1600,82.94864108056449,80.55823914230302,,28,2.3964682712537817,1.7712166786097758,0.1588940264297768,78,53,0,85.34510935181827,82.3294558209128,0.1588940264297768,,2.553312601654639
GRSM,GRSM_014,2021,1600,95.50793253238653,92.51032830846339,,31,2.6037398277049206,1.7776508677851204,0.1527827177209392,75,49,0,98.11167236009146,94.28797917624851,0.1527827177209392,2.553312601654639,2.553312601654639
GRSM,GRSM_015,2016,1600,36.455642561193436,37.05328092587823,,36,2.0377553376943243,2.234349775747573,0.39581545307888577,95,75,2,38.49339789888776,39.2876307016258,0.39581545307888577,,0.6264405965958545
GRSM,GRSM_015,2021,1600,40.020517282700304,41.184506402251344,0.0050442003037334815,39,1.6050835991667225,1.7187999527819546,0.4739944784179313,92,72,2,41.62560088186703,42.9033063550333,0.4790386787216648,0.6264405965958545,0.6264405965958545
GRSM,GRSM_016,2016,1600,84.52220645206039,75.97414838625376,,48,0.967337365870285,0.8716450662964549,2.1783917490993376,85,73,0,85.48954381793067,76.84579345255021,2.1783917490993376,,1.4543081833913873
GRSM,GRSM_016,2021,1600,91.75146418372216,82.90579413471883,,49,1.009620551165444,0.9255453956900438,1.988733461938009,85,74,0,92.7610847348876,83.83133953040887,1.988733461938009,1.4543081833913873,1.4543081833913873
GRSM,GRSM_017,2016,1600,62.33983732953281,64.12313998119488,,38,1.2435964402880668,1.5143796535028704,0.5645517402251615,86,72,2,63.58343376982088,65.63751963469775,0.5645517402251615,,0.3480641352720809
GRSM,GRSM_017,2021,1600,63.92033228226321,65.70084835675499,,38,1.403422163918069,1.6714850154578302,0.6323404017429543,89,74,2,65.32375444618128,67.37233337221282,0.6323404017429543,0.3480641352720809,0.3480641352720809
GRSM,GRSM_018,2016,1600,67.62966235887454,61.32250507376666,,40,1.360217474211417,1.2917061741934412,1.0962496221318192,64,18,0,68.98987983308595,62.61421124796011,1.0962496221318192,,0.5038153633563042
GRSM,GRSM_018,2021,1600,69.67854204465286,63.27397398890279,,39,1.8304146052146162,1.7268775883288245,1.122433965245702,66,19,0,71.50895664986747,65.00085157723161,1.122433965245702,0.5038153633563042,0.5038153633563042
GRSM,GRSM_019,2016,1600,61.615418210241614,58.746964685612284,,40,1.2042743092711286,1.1373492303977433,0.6599519751775534,55,5,0,62.81969251951274,59.88431391601003,0.6599519751775534,,-0.6863589932925876
GRSM,GRSM_019,2021,1600,58.06146937593229,55.355271380858404,,40,1.3264281771175144,1.2522609939948917,0.4808762428406796,53,5,0,59.387897553049804,56.6075323748533,0.4808762428406796,-0.6863589932925876,-0.6863589932925876
GRSM,GRSM_025,2016,1600,71.52923121028563,69.2835836298071,,66,1.0399818996943895,0.9363999555982419,1.5907208414283602,55,49,0,72.56921310998003,70.21998358540534,1.5907208414283602,,1.1039320730186888
GRSM,GRSM_025,2021,1600,77.2304229588567,74.47499539884667,,69,0.8584505162167604,0.7230265503331446,1.5437862071496402,53,47,0,78.08887347507347,75.19802194917982,1.5437862071496402,1.1039320730186888,1.1039320730186888
GRSM,GRSM_047,2015,1600,68.4880377708022,64.91441006093658,,63,1.933797404427695,2.0631631099909407,1.4484877136597452,89,35,0,70.42183517522989,66.97757317092751,1.4484877136597452,,-0.5037622270640412
GRSM,GRSM_047,2016,1600,68.51813743117609,64.88362896899292,,63,1.8067103391860637,1.7952679250654773,1.618164954077796,99,34,0,70.32484777036215,66.6788968940584,1.618164954077796,-0.09698740486773261,-0.5037622270640412
GRSM,GRSM_047,2017,1600,63.495666991519734,60.163060994487815,,64,2.164418780434938,2.323813066320711,1.6097571028362687,98,35,0,65.66008577195467,62.486874060808525,1.6097571028362687,-4.664761998407485,-0.5037622270640412
GRSM,GRSM_047,2018,1600,76.24122215797567,70.14827858226523,,63,2.1778187752413842,2.324963291893286,1.6507085225928368,100,35,0,78.41904093321705,72.47324187415852,1.6507085225928368,12.758955161262378,-0.5037622270640412
GRSM,GRSM_047,2019,1600,67.57203556781678,63.82596752524644,,64,2.1991668318143156,2.3049457681315855,1.7514641372776478,102,37,0,69.7712023996311,66.13091329337803,1.7514641372776478,-8.647838533585954,-0.5037622270640412
GRSM,GRSM_047,2020,1600,62.629019072515156,57.84475290077279,,62,2.0468767034526096,2.0007968292647096,2.074707206196484,101,41,0,64.67589577596776,59.8455497300375,2.074707206196484,-5.095306623663333,-0.5037622270640412
