siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
WREF,WREF_008,2022,1600,103.92780265457478,95.16120448209342,,11,0.4011786338065368,0.20106273245895082,1.9726888868285213,68,24,1,104.32898128838131,95.36226721455238,1.9726888868285213,-17.036746995194196,-17.036746995194196
WREF,WREF_009,2019,1600,355.7586728318198,344.1539773340546,,7,0.1177676400997651,0.06334189918785113,0.09201584347938652,45,13,2,355.8764404719196,344.21731923324245,0.09201584347938652,,21.547529820907737
WREF,WREF_009,2022,1600,420.25819620141084,406.339573076373,,7,0.26083373323194425,0.14617213982416882,0.08303584947674397,45,12,2,420.5190299346428,406.48574521619713,0.08303584947674397,21.547529820907737,21.547529820907737
WREF,WREF_010,2019,1600,231.14124910384217,218.81048284522936,,13,0.6060721877165676,0.5439489221259269,0.087969026413853,40,38,0,231.74732129155873,219.3544317673553,0.087969026413853,,2.1896228003793774
WREF,WREF_010,2022,1600,237.7930685875961,225.2363509412075,,13,0.5231211051007608,0.469001227851294,0.08576980075350668,39,37,0,238.31618969269687,225.70535216905878,0.08576980075350668,2.1896228003793774,2.1896228003793774
WREF,WREF_011,2019,1600,58.029842407191204,51.78222987018223,,33,0.7287263262738632,0.6027162120574769,0.2981466921222829,55,29,2,58.75856873346507,52.38494608223971,0.2981466921222829,,1.2478164362205106
WREF,WREF_011,2022,1600,61.877235292066466,55.114019403582915,,33,0.6247827500601352,0.5061775885573737,0.27042540234289403,52,29,2,62.5020180421266,55.620196992140286,0.27042540234289403,1.2478164362205106,1.2478164362205106
WREF,WREF_012,2019,1600,218.5727383577049,208.15214807111442,,11,0.45764648647348505,0.4110294026586775,0.26613095674222453,28,15,1,219.0303848441784,208.5631774737731,0.26613095674222453,,4.736066814172801
WREF,WREF_012,2022,1600,232.77347768342113,221.89240968951952,,11,0.46510760327567907,0.4179228121779703,0.24894650030723064,27,15,1,233.2385852866968,222.3103325016975,0.24894650030723064,4.736066814172801,4.736066814172801
WREF,WREF_013,2019,1600,26.90933328534036,22.44717628119573,,57,1.8521433251054251,1.2786563971456877,0.9277694922121921,147,45,3,28.761476610445783,23.72583267834142,0.9277694922121921,,27.28510987621898
WREF,WREF_013,2022,1600,108.79745246217726,101.51124572892246,,57,1.8193537769254504,1.2512581539805852,1.1679865206116093,135,44,3,110.61680623910271,102.76250388290305,1.1679865206116093,27.28510987621898,27.28510987621898
WREF,WREF_014,2019,1600,155.3667496164733,134.87933911979556,,21,1.1393292435576161,0.7965656485210894,1.2273626144228527,64,34,1,156.50607886003093,135.67590476831666,1.2273626144228527,,1.4282589675838626
WREF,WREF_014,2022,1600,159.60582096758307,138.49126391567515,,21,1.1850347951994344,0.8216106072545692,1.5363493803557433,62,34,1,160.7908557627825,139.31287452292972,1.5363493803557433,1.4282589675838626,1.4282589675838626
WREF,WREF_015,2019,1600,122.03072859520255,107.54996366364567,,13,0.09047373681541486,0.04155315410596789,0.670640757341003,27,21,3,122.12120233201796,107.59151681775164,0.670640757341003,,-0.002233919427538922
WREF,WREF_015,2022,1600,122.03072859520255,107.54996366364567,,13,0.08377197853279154,0.03847514269071101,0.6209636642046324,25,21,3,122.11450057373534,107.58843880633638,0.6209636642046324,-0.002233919427538922,-0.002233919427538922
WREF,WREF_016,2019,1600,201.8182555651336,189.7453002655659,,8,0.08560385307730924,0.05254993362053573,0.9328715364174176,28,15,0,201.9038594182109,189.79785019918643,0.9328715364174176,,13.776246601759246
WREF,WREF_016,2022,1600,243.16839633368068,229.32713186514854,,8,0.06420288980798193,0.03941245021540179,0.6996536523130632,21,15,0,243.23259922348865,229.36654431536394,0.6996536523130632,13.776246601759246,13.776246601759246
WREF,WREF_017,2019,1600,112.46247561884233,102.38902835483356,,25,1.1021150485542894,0.9186935699181582,0.8498514271881031,49,41,0,113.56459066739663,103.30772192475172,0.8498514271881031,,4.553634966369425
WREF,WREF_017,2022,1600,126.5631791777309,115.48567749927656,,25,0.6623163887740033,0.5135811384728118,0.7111001737696374,41,34,0,127.2254955665049,115.99925863774938,0.7111001737696374,4.553634966369425,4.553634966369425
WREF,WREF_018,2019,1600,162.66215800963693,142.9031302644537,,11,0.2350538035508214,0.1555787430273555,0.5117360796169794,24,23,1,162.89721181318774,143.05870900748104,0.5117360796169794,,-0.013788854069370396
WREF,WREF_018,2022,1600,162.66215800963693,142.9031302644537,,11,0.19368724134271068,0.11588845081692956,0.478674287022317,21,20,1,162.85584525097963,143.01901871527062,0.478674287022317,-0.013788854069370396,-0.013788854069370396
WREF,WREF_019,2019,1600,120.04264798593827,105.53654100784816,,9,0.34714197015737414,0.3023812309034489,0.6524960036030456,35,20,3,120.38978995609565,105.8389222387516,0.6524960036030456,,10.25009648487304
WREF,WREF_019,2022,1600,150.8028557825619,134.8330200471204,,9,0.3372236281528777,0.29374176716335043,0.6338532606429585,34,20,3,151.14007941071478,135.12676181428375,0.6338532606429585,10.25009648487304,10.25009648487304
WREF,WREF_020,2019,1600,97.53443049476556,92.28341434862752,,6,1.4951837480938606,1.3495151300676942,0.1381428220186361,64,33,0,99.02961424285942,93.63292947869522,0.1381428220186361,,-0.26927138611555773
