siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
STEI,STEI_013,2016,1600,40.26915710580332,42.08351091511657,,16,0.5241612192434474,0.6614364082510845,0.03781779902036488,48,47,10,40.79331832504677,42.744947323367654,0.03781779902036488,,0.4336412596145934
STEI,STEI_013,2021,1600,42.422259629449826,44.354906597220186,,16,0.5392649936699098,0.6788903035612873,0.03351102862493032,46,45,10,42.961524623119736,45.033796900781475,0.03351102862493032,0.4336412596145934,0.4336412596145934
STEI,STEI_014,2016,1600,30.708513994357254,24.92330961601054,,33,0.6937379813990934,0.8786058999748406,0.25632529623690153,112,90,7,31.402251975756347,25.801915515985378,0.25632529623690153,,0.10607979367877221
STEI,STEI_014,2021,1600,31.309883782012967,25.502448361262502,,33,0.6227671621372403,0.7969615214069833,0.22458442804726655,96,79,7,31.932650944150208,26.299409882669487,0.22458442804726655,0.10607979367877221,0.10607979367877221
STEI,STEI_015,2016,1600,57.22031508341087,55.36569170660141,,42,0.0655104276227783,0.08431906510800956,0.03089941363877307,31,24,3,57.28582551103364,55.45001077170942,0.03089941363877307,,1.1827636011561495
STEI,STEI_015,2021,1600,63.13150817727325,61.278471532823744,,42,0.06813533954114011,0.08777286636329934,0.02990265836010297,30,23,3,63.19964351681439,61.366244399187046,0.02990265836010297,1.1827636011561495,1.1827636011561495
STEI,STEI_016,2016,1600,36.86421497895529,35.973032498330014,,16,0.39821250174419526,0.5240081147324904,0.088295600865861,24,22,2,37.262427480699486,36.4970406130625,0.088295600865861,,0.0
STEI,STEI_016,2021,1600,36.86421497895529,35.973032498330014,,16,0.39821250174419526,0.5240081147324904,0.088295600865861,24,22,2,37.262427480699486,36.4970406130625,0.088295600865861,0.0,0.0
STEI,STEI_017,2016,1600,38.04371636101437,39.134275260874425,,43,0.1868873150976133,0.22536404194677137,0.11749134243674143,52,41,1,38.23060367611198,39.35963930282119,0.11749134243674143,,
STEI,STEI_019,2016,1600,23.276226051206848,21.256169678131634,,58,1.1686249465330971,1.069667233906645,0.3867900028514716,44,28,1,24.444850997739945,22.32583691203828,0.3867900028514716,,0.2134231093463562
STEI,STEI_019,2021,1600,24.449580229441636,22.356988565054845,,58,1.0623863150300883,0.9724247580969502,0.3516272753195196,40,28,1,25.511966544471726,23.329413323151794,0.3516272753195196,0.2134231093463562,0.2134231093463562
STEI,STEI_021,2016,1600,1.8073252229894896,1.6587311511635792,,4,4.3656801832217615,,,235,3,18,6.173005406211251,1.6587311511635792,0.0,,-0.2948968067997674
STEI,STEI_021,2021,1600,2.2091547996519205,2.047709518517314,,4,2.4893665725604937,,,134,3,18,4.698521372212414,2.047709518517314,0.0,-0.2948968067997674,-0.2948968067997674
STEI,STEI_022,2016,1600,2.1618753301063056,1.5249735217045648,,7,1.066779187093876,0.8911222631964545,1.049532762240375,161,9,13,3.228654517200182,2.416095784901019,1.049532762240375,,0.03839559989907286
STEI,STEI_022,2021,1600,2.950189521144831,2.089644023542929,,7,0.47044299555071567,0.39297938314874703,0.4628374293109728,71,9,13,3.4206325166955462,2.482623406691676,0.4628374293109728,0.03839559989907286,0.03839559989907286
STEI,STEI_023,2021,1600,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,,
STEI,STEI_046,2015,1600,57.09606848578078,55.31233301954362,,49,0.23547887436363302,0.19768488286433636,1.3294668026010046,53,53,0,57.33154736014442,55.51001790240796,1.3294668026010046,,0.7430244490990574
STEI,STEI_046,2016,1600,55.535712017908985,53.74940622147303,,49,0.27036404265114933,0.22462646901501473,1.3738200058177532,53,53,0,55.80607606056014,53.974032690488045,1.3738200058177532,-1.5254712995842823,0.7430244490990574
STEI,STEI_046,2017,1600,58.950476751549445,56.58619687632773,,51,0.23085286524960438,0.1976722625755963,1.481472329990634,54,54,0,59.18132961679905,56.78386913890333,1.481472329990634,3.37525355623891,0.7430244490990574
STEI,STEI_046,2018,1600,58.93308559629548,56.704430777537745,,50,0.24884728701019165,0.2088433904618872,1.654287719296595,58,58,0,59.18193288330567,56.91327416799963,1.654287719296595,0.0006032665066229015,0.7430244490990574
STEI,STEI_046,2019,1600,59.62232861482124,57.23287433736372,,49,0.2941436900664568,0.24797355133322063,1.5179463422416113,52,52,0,59.9164723048877,57.480847888696935,1.5179463422416113,0.7345394215820278,0.7430244490990574
STEI,STEI_046,2020,1600,60.233247351442,57.741008441146164,,50,0.3848104683152663,0.32495423734602236,1.6893605338748843,53,53,0,60.61805781975727,58.065962678492184,1.6893605338748843,0.7015855148695707,0.7430244490990574
STEI,STEI_046,2021,1600,60.39483662746051,57.802323683540614,,50,0.41857018878080465,0.35278791084108607,1.7451014129472238,54,54,0,60.81340681624132,58.1551115943817,1.7451014129472238,0.19534899648405002,0.7430244490990574
STEI,STEI_047,2015,1600,8.389600720486145,7.098574237909518,,65,0.6400651801656074,0.5611166993357901,1.2457845959510594,98,90,9,9.029665900651752,7.659690937245308,1.2457845959510594,,1.630810428066999
STEI,STEI_047,2016,1600,9.77124595050858,8.386013747310963,,65,0.7203179765494643,0.6333499480143735,1.642359511459382,105,97,9,10.491563927058046,9.019363695325337,1.642359511459382,1.4618980264062937,1.630810428066999
