siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
DELA,DELA_006,2019,1600.0,121.67936803982694,118.66275965160688,,19,1.1080589989423828,1.6267946366235873,0.0771145155349076,32,14,0,122.78742703876932,120.28955428823046,0.0771145155349076,12.897205342506972,2.6308548329301233
DELA,DELA_006,2022,1600.0,84.35831113266259,82.24777925731689,,17,1.1497381627589656,1.586854758599713,0.06747520109304415,28,14,0,85.50804929542156,83.8346340159166,0.06747520109304415,-12.426459247782589,2.6308548329301233
DELA,DELA_007,2015,8100.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,77,0.0,0.0,0.0,,
DELA,DELA_008,2015,1600.0,11.496602255172387,10.974166133941658,,12,0.14181399051845975,0.11327241486363124,0.03420787193842375,20,6,34,11.638416245690847,11.08743854880529,0.03420787193842375,,1.1834641859688722
DELA,DELA_008,2019,1600.0,15.136652752804292,12.767231645353284,,12,0.4141150006170494,0.588486312137496,0.03591826553534494,21,7,34,15.550767753421342,13.35571795749078,0.03591826553534494,0.9780878769326238,1.1834641859688722
DELA,DELA_008,2022,1600.0,19.308224658077496,15.374318068436088,,12,0.696591413009955,1.1305999327071732,0.03420787193842375,20,6,34,20.00481607108745,16.50491800114326,0.03420787193842375,1.4846827725553695,1.1834641859688722
DELA,DELA_009,2015,1600.0,42.6253805023579,6.319120361361874,,20,0.5575067101600454,0.5992170208594326,,19,6,1,43.18288721251795,6.918337382221306,0.0,,-0.4633305437857653
DELA,DELA_009,2019,1600.0,44.33397684817122,7.583450718220709,,20,0.9253011707768366,1.1102180562534703,,27,6,1,45.25927801894805,8.69366877447418,0.0,0.5190977016075262,-0.4633305437857653
DELA,DELA_009,2022,1600.0,38.48354346198797,7.982495452666404,,20,1.0630586458723044,1.352547679424334,,28,6,1,39.546602107860274,9.335043132090739,0.0,-1.9042253036959262,-0.4633305437857653
DELA,DELA_010,2015,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,55,0.0,0.0,0.0,,
DELA,DELA_011,2015,1600.0,37.25243621233402,21.441657430507167,,35,0.7666336551499724,0.7965101782932507,,14,13,1,38.01906986748399,22.238167608800417,0.0,,1.1983271560548494
DELA,DELA_011,2019,1600.0,42.72030131299457,22.9625215217969,,35,0.8560737349193339,0.8924816081720195,,14,13,1,43.576375047913906,23.85500312996892,0.0,1.3893262951074785,1.1983271560548494
DELA,DELA_011,2022,1600.0,45.53231980479622,22.92343945482068,,36,0.7986404994506674,0.8435938386853034,,13,12,1,46.33096030424689,23.767033293505985,0.0,0.9181950854443267,1.1983271560548494
DELA,DELA_012,2015,1600.0,44.211919028669,43.25840137172621,,44,0.769363528582542,0.9310861876760845,0.1997097659184196,17,9,0,44.98128255725155,44.189487559402295,0.1997097659184196,,1.692489973283124
DELA,DELA_012,2019,1600.0,51.656911646006165,50.3935524478659,,45,1.1155315896226983,1.2863887650618047,0.22320503249705717,19,9,0,52.77244323562886,51.6799412129277,0.22320503249705717,1.9477901695943292,1.692489973283124
DELA,DELA_012,2022,1600.0,55.43250171208,53.92819524665458,,44,1.2940905796289346,1.5346941014433688,0.22320503249705717,19,9,0,56.72659229170893,55.46288934809795,0.22320503249705717,1.3180496853600232,1.692489973283124
DELA,DELA_013,2015,1600.0,118.17722709208009,110.89199854708302,,14,0.49189620419243846,0.0536481716321799,,22,12,2,118.66912329627253,110.9456467187152,0.0,,-5.786735714998473
DELA,DELA_013,2019,1600.0,96.53189351509045,88.44566814969613,,19,0.9541196797868299,1.7963316638047269,,27,17,2,97.48601319487727,90.24199981350085,0.0,-5.295777525348814,-5.786735714998473
DELA,DELA_013,2022,1600.0,76.57116948109439,71.61092035165599,,14,1.394420534328968,3.9897585539618214,,22,12,2,77.96559001542336,75.60067890561781,0.0,-6.506807726484638,-5.786735714998473
DELA,DELA_014,2015,1600.0,52.512266494018604,67.22788661721401,,21,1.1525899704449665,1.270795952534909,0.02828453114104979,25,12,0,53.66485646446357,68.49868256974892,0.02828453114104979,,2.4341349706995414
DELA,DELA_014,2019,1600.0,60.81679103294595,78.92548081652423,,21,1.23728859427453,1.4004629001327786,0.02828453114104979,25,12,0,62.05407962722048,80.32594371665701,0.02828453114104979,2.0973057906892283,2.4341349706995414
DELA,DELA_014,2022,1600.0,69.65904486746068,91.13346030483534,,22,1.1794880639037983,1.3617452975285578,0.02828453114104979,25,11,0,70.83853293136448,92.4952056023639,0.02828453114104979,2.9281511013813337,2.4341349706995414
DELA,DELA_015,2015,1600.0,44.744339846670464,42.36050023120815,,27,0.6187897720275845,0.5284747663323462,0.10175166821284953,17,10,1,45.363129618698046,42.888974997540494,0.10175166821284953,,3.0187993473449253
DELA,DELA_015,2019,1600.0,57.207704896551604,53.785275168382114,,27,0.6800346010857785,0.5359186228464873,0.10175166821284953,17,10,1,57.887739497637384,54.3211937912286,0.10175166821284953,3.1311524697348343,3.0187993473449253
DELA,DELA_015,2022,1600.0,65.72381557827713,61.85974703151014,,27,0.7259682228794263,0.5415015152320931,0.10175166821284953,17,10,1,66.44978380115656,62.40124854674223,0.10175166821284953,2.854014767839724,3.0187993473449253
